85832.tsv,8
44695.tsv,8
26134.tsv,8
24589.tsv,8
79400.tsv,8
45330.tsv,8
526.tsv,8
39561.tsv,8
45782.tsv,8
84815.tsv,8
63024.tsv,8
67773.tsv,8
59527.tsv,8
76075.tsv,8
28039.tsv,8
43543.tsv,8
104550.tsv,8
84514.tsv,8
78774.tsv,8
85604.tsv,8
105168.tsv,8
2.tsv,8
24285.tsv,8
7404.tsv,8
27768.tsv,8
5217.tsv,8
82399.tsv,8
28219.tsv,8
57143.tsv,8
73705.tsv,8
2609.tsv,8
31858.tsv,8
8521.tsv,8
34730.tsv,8
102297.tsv,8
69890.tsv,8
3956.tsv,8
31652.tsv,8
83115.tsv,8
6604.tsv,8
59749.tsv,8
57946.tsv,8
19494.tsv,8
61953.tsv,8
82721.tsv,8
104201.tsv,8
84556.tsv,8
21896.tsv,8
49543.tsv,8
1452.tsv,8
12067.tsv,8
79245.tsv,8
62591.tsv,8
12018.tsv,8
10217.tsv,8
64072.tsv,8
77724.tsv,8
86568.tsv,8
31461.tsv,8
59480.tsv,8
12287.tsv,8
33235.tsv,8
57312.tsv,8
27253.tsv,8
88274.tsv,8
23929.tsv,8
80201.tsv,8
4484.tsv,8
82804.tsv,8
49909.tsv,8
37393.tsv,8
57642.tsv,8
11552.tsv,8
79633.tsv,8
75517.tsv,8
33023.tsv,8
100586.tsv,8
31274.tsv,8
35438.tsv,8
24845.tsv,8
64333.tsv,8
5667.tsv,8
19433.tsv,8
84847.tsv,8
53260.tsv,8
101948.tsv,8
27742.tsv,8
18687.tsv,8
66382.tsv,8
27532.tsv,8
104834.tsv,8
83946.tsv,8
105598.tsv,8
58074.tsv,8
20147.tsv,8
88179.tsv,8
85511.tsv,8
6713.tsv,8
58634.tsv,8
14309.tsv,8
53200.tsv,8
39194.tsv,8
72142.tsv,8
72900.tsv,8
15050.tsv,8
39812.tsv,8
82576.tsv,8
40887.tsv,8
71512.tsv,8
102343.tsv,8
79807.tsv,8
53358.tsv,8
45608.tsv,8
5443.tsv,8
52078.tsv,8
59524.tsv,8
84316.tsv,8
27161.tsv,8
24126.tsv,8
17633.tsv,8
101097.tsv,8
67797.tsv,8
29873.tsv,8
38181.tsv,8
20062.tsv,8
43883.tsv,8
65697.tsv,8
59270.tsv,8
13093.tsv,8
47192.tsv,8
32133.tsv,8
74102.tsv,8
5438.tsv,8
73887.tsv,8
18154.tsv,8
79761.tsv,8
81154.tsv,8
53075.tsv,8
22741.tsv,8
79729.tsv,8
71640.tsv,8
50639.tsv,8
82234.tsv,8
72553.tsv,8
79877.tsv,8
74645.tsv,8
8886.tsv,8
26868.tsv,8
11836.tsv,8
17518.tsv,8
76355.tsv,8
69720.tsv,8
26841.tsv,8
88219.tsv,8
104104.tsv,8
18229.tsv,8
46108.tsv,8
34844.tsv,8
48987.tsv,8
59274.tsv,8
28902.tsv,8
43818.tsv,8
34374.tsv,8
47197.tsv,8
11979.tsv,8
11351.tsv,8
20015.tsv,8
48665.tsv,8
72496.tsv,8
6311.tsv,8
87414.tsv,8
82770.tsv,8
81818.tsv,8
45510.tsv,8
59798.tsv,8
30286.tsv,8
16290.tsv,8
22494.tsv,8
75308.tsv,8
75594.tsv,8
70238.tsv,8
103634.tsv,8
55074.tsv,8
19282.tsv,8
81814.tsv,8
66907.tsv,8
13177.tsv,8
89627.tsv,8
20341.tsv,8
74166.tsv,8
84667.tsv,8
74972.tsv,8
101917.tsv,8
45200.tsv,8
54440.tsv,8
11223.tsv,8
71587.tsv,8
42200.tsv,8
21656.tsv,8
39990.tsv,8
102085.tsv,8
31509.tsv,8
41037.tsv,8
50744.tsv,8
8563.tsv,8
30723.tsv,8
74700.tsv,8
2374.tsv,8
66174.tsv,8
37838.tsv,8
11176.tsv,8
79437.tsv,8
25880.tsv,8
47630.tsv,8
68244.tsv,8
89637.tsv,8
17557.tsv,8
45635.tsv,8
7998.tsv,8
86413.tsv,8
8228.tsv,8
37357.tsv,8
60253.tsv,8
81784.tsv,8
84998.tsv,8
75939.tsv,8
103.tsv,8
102417.tsv,8
7162.tsv,8
2237.tsv,8
33398.tsv,8
67446.tsv,8
33790.tsv,8
21674.tsv,8
17297.tsv,8
52885.tsv,8
6829.tsv,8
84882.tsv,8
26542.tsv,8
68679.tsv,8
6150.tsv,8
85844.tsv,8
10098.tsv,8
79845.tsv,8
13514.tsv,8
63723.tsv,8
41398.tsv,8
35866.tsv,8
33399.tsv,8
18530.tsv,8
7573.tsv,8
70363.tsv,8
67586.tsv,8
23538.tsv,8
51298.tsv,8
88027.tsv,8
49224.tsv,8
57650.tsv,8
23763.tsv,8
81710.tsv,8
26256.tsv,8
14822.tsv,8
58716.tsv,8
41387.tsv,8
3424.tsv,8
78952.tsv,8
43472.tsv,8
57385.tsv,8
66317.tsv,8
85709.tsv,8
63951.tsv,8
79482.tsv,8
56960.tsv,8
51040.tsv,8
72960.tsv,8
21650.tsv,8
60755.tsv,8
19566.tsv,8
66168.tsv,8
60869.tsv,8
103169.tsv,8
6473.tsv,8
105480.tsv,8
80307.tsv,8
71112.tsv,8
59712.tsv,8
44173.tsv,8
57045.tsv,8
46747.tsv,8
82082.tsv,8
67368.tsv,8
35127.tsv,8
52467.tsv,8
22676.tsv,8
80709.tsv,8
54162.tsv,8
79402.tsv,8
46495.tsv,8
63157.tsv,8
22082.tsv,8
3361.tsv,8
85997.tsv,8
84137.tsv,8
44806.tsv,8
62932.tsv,8
1892.tsv,8
23168.tsv,8
13583.tsv,8
80330.tsv,8
51019.tsv,8
45297.tsv,8
18717.tsv,8
45772.tsv,8
59411.tsv,8
62706.tsv,8
3241.tsv,8
87227.tsv,8
10314.tsv,8
64810.tsv,8
54746.tsv,8
32937.tsv,8
70158.tsv,8
82316.tsv,8
54394.tsv,8
51154.tsv,8
103996.tsv,8
54620.tsv,8
80112.tsv,8
5120.tsv,8
2554.tsv,8
29481.tsv,8
41008.tsv,8
76613.tsv,8
21774.tsv,8
16880.tsv,8
71683.tsv,8
15992.tsv,8
104722.tsv,8
40905.tsv,8
66257.tsv,8
55374.tsv,8
53500.tsv,8
6731.tsv,8
87933.tsv,8
49430.tsv,8
16487.tsv,8
105122.tsv,8
34858.tsv,8
81445.tsv,8
13045.tsv,8
31550.tsv,8
35414.tsv,8
13163.tsv,8
32387.tsv,8
48098.tsv,8
14815.tsv,8
43040.tsv,8
45009.tsv,8
34565.tsv,8
17573.tsv,8
26064.tsv,8
68752.tsv,8
44678.tsv,8
89138.tsv,8
5029.tsv,8
20815.tsv,8
80694.tsv,8
55381.tsv,8
55123.tsv,8
70781.tsv,8
32905.tsv,8
34266.tsv,8
63601.tsv,8
100980.tsv,8
72564.tsv,8
8008.tsv,8
2426.tsv,8
2737.tsv,8
31691.tsv,8
62103.tsv,8
64380.tsv,8
3302.tsv,8
54022.tsv,8
22096.tsv,8
69444.tsv,8
47702.tsv,8
100025.tsv,8
69533.tsv,8
45601.tsv,8
14440.tsv,8
77091.tsv,8
37305.tsv,8
78509.tsv,8
60938.tsv,8
24420.tsv,8
62134.tsv,8
74034.tsv,8
24825.tsv,8
3258.tsv,8
10192.tsv,8
24525.tsv,8
23435.tsv,8
2134.tsv,8
52196.tsv,8
27797.tsv,8
77041.tsv,8
47936.tsv,8
80993.tsv,8
35337.tsv,8
22087.tsv,8
61426.tsv,8
58256.tsv,8
36951.tsv,8
88642.tsv,8
45088.tsv,8
35757.tsv,8
35408.tsv,8
81081.tsv,8
33820.tsv,8
49833.tsv,8
27188.tsv,8
61733.tsv,8
100365.tsv,8
52648.tsv,8
12812.tsv,8
67494.tsv,8
79661.tsv,8
24532.tsv,8
44595.tsv,8
46950.tsv,8
105181.tsv,8
59730.tsv,8
16182.tsv,8
1503.tsv,8
42737.tsv,8
46279.tsv,8
83546.tsv,8
35798.tsv,8
18921.tsv,8
76903.tsv,8
101322.tsv,8
43888.tsv,8
38227.tsv,8
3570.tsv,8
74106.tsv,8
55738.tsv,8
26534.tsv,8
34913.tsv,8
84623.tsv,8
68935.tsv,8
76564.tsv,8
103080.tsv,8
81267.tsv,8
78067.tsv,8
4424.tsv,8
17877.tsv,8
55800.tsv,8
15525.tsv,8
19464.tsv,8
14666.tsv,8
53607.tsv,8
86073.tsv,8
43334.tsv,8
13311.tsv,8
5791.tsv,8
12587.tsv,8
43965.tsv,8
42005.tsv,8
30096.tsv,8
64629.tsv,8
32868.tsv,8
14344.tsv,8
65250.tsv,8
3720.tsv,8
4641.tsv,8
43489.tsv,8
14801.tsv,8
5068.tsv,8
1610.tsv,8
22726.tsv,8
5751.tsv,8
24261.tsv,8
102671.tsv,8
7315.tsv,8
30250.tsv,8
76376.tsv,8
71495.tsv,8
42601.tsv,8
64395.tsv,8
27757.tsv,8
2410.tsv,8
63490.tsv,8
84494.tsv,8
31729.tsv,8
24316.tsv,8
13065.tsv,8
67935.tsv,8
13694.tsv,8
28243.tsv,8
32090.tsv,8
87512.tsv,8
10178.tsv,8
27430.tsv,8
68185.tsv,8
21554.tsv,8
65734.tsv,8
26578.tsv,8
103857.tsv,8
29814.tsv,8
30008.tsv,8
81467.tsv,8
51479.tsv,8
60277.tsv,8
3470.tsv,8
22945.tsv,8
62420.tsv,8
60209.tsv,8
45286.tsv,8
23621.tsv,8
44419.tsv,8
69874.tsv,8
88261.tsv,8
59194.tsv,8
56686.tsv,8
67334.tsv,8
1908.tsv,8
71167.tsv,8
20261.tsv,8
6697.tsv,8
39584.tsv,8
60628.tsv,8
12549.tsv,8
14578.tsv,8
14310.tsv,8
42949.tsv,8
1711.tsv,8
52374.tsv,8
62476.tsv,8
17493.tsv,8
53522.tsv,8
53027.tsv,8
53702.tsv,8
41995.tsv,8
37347.tsv,8
864.tsv,8
52259.tsv,8
57335.tsv,8
71483.tsv,8
12580.tsv,8
100957.tsv,8
40754.tsv,8
77242.tsv,8
47991.tsv,8
12918.tsv,8
105517.tsv,8
10778.tsv,8
64897.tsv,8
105398.tsv,8
35749.tsv,8
13540.tsv,8
70920.tsv,8
102927.tsv,8
62631.tsv,8
64256.tsv,8
84282.tsv,8
33078.tsv,8
28757.tsv,8
36197.tsv,8
73628.tsv,8
13280.tsv,8
13922.tsv,8
100563.tsv,8
11559.tsv,8
8267.tsv,8
41685.tsv,8
39065.tsv,8
48528.tsv,8
56242.tsv,8
56941.tsv,8
2337.tsv,8
76259.tsv,8
54791.tsv,8
73072.tsv,8
8513.tsv,8
100644.tsv,8
51162.tsv,8
18959.tsv,8
20726.tsv,8
3114.tsv,8
20108.tsv,8
84904.tsv,8
62016.tsv,8
67951.tsv,8
16508.tsv,8
102684.tsv,8
85432.tsv,8
22710.tsv,8
32322.tsv,8
58164.tsv,8
10262.tsv,8
85156.tsv,8
88952.tsv,8
24582.tsv,8
75967.tsv,8
69832.tsv,8
51733.tsv,8
12725.tsv,8
104428.tsv,8
37329.tsv,8
86739.tsv,8
1045.tsv,8
62689.tsv,8
16417.tsv,8
39497.tsv,8
53820.tsv,8
86450.tsv,8
32544.tsv,8
67475.tsv,8
61125.tsv,8
62456.tsv,8
73528.tsv,8
5273.tsv,8
8342.tsv,8
47002.tsv,8
382.tsv,8
87364.tsv,8
20084.tsv,8
87602.tsv,8
28199.tsv,8
6440.tsv,8
70219.tsv,8
105186.tsv,8
39961.tsv,8
100503.tsv,8
84402.tsv,8
54755.tsv,8
24804.tsv,8
73921.tsv,8
85453.tsv,8
49691.tsv,8
75325.tsv,8
1930.tsv,8
79413.tsv,8
66439.tsv,8
61791.tsv,8
85347.tsv,8
14598.tsv,8
61552.tsv,8
87854.tsv,8
87682.tsv,8
63448.tsv,8
57607.tsv,8
18226.tsv,8
86852.tsv,8
12114.tsv,8
12753.tsv,8
1511.tsv,8
40985.tsv,8
84612.tsv,8
57581.tsv,8
1268.tsv,8
51881.tsv,8
70235.tsv,8
77500.tsv,8
38902.tsv,8
80435.tsv,8
102569.tsv,8
57975.tsv,8
77003.tsv,8
26183.tsv,8
55750.tsv,8
71597.tsv,8
16166.tsv,8
72889.tsv,8
82474.tsv,8
51717.tsv,8
75048.tsv,8
105550.tsv,8
50498.tsv,8
65192.tsv,8
16976.tsv,8
39759.tsv,8
41513.tsv,8
64616.tsv,8
49355.tsv,8
78166.tsv,8
16662.tsv,8
16428.tsv,8
17485.tsv,8
78327.tsv,8
1383.tsv,8
76051.tsv,8
4175.tsv,8
66540.tsv,8
87168.tsv,8
37439.tsv,8
8303.tsv,8
22074.tsv,8
8694.tsv,8
21916.tsv,8
7196.tsv,8
45725.tsv,8
68001.tsv,8
74325.tsv,8
103010.tsv,8
18055.tsv,8
51465.tsv,8
69976.tsv,8
70395.tsv,8
22575.tsv,8
44535.tsv,8
75329.tsv,8
53759.tsv,8
68685.tsv,8
89618.tsv,8
58036.tsv,8
46250.tsv,8
72753.tsv,8
81516.tsv,8
85805.tsv,8
64929.tsv,8
28401.tsv,8
14450.tsv,8
104851.tsv,8
38122.tsv,8
1131.tsv,8
87105.tsv,8
79304.tsv,8
66149.tsv,8
51196.tsv,8
27620.tsv,8
73325.tsv,8
82718.tsv,8
33772.tsv,8
54415.tsv,8
62070.tsv,8
43918.tsv,8
58321.tsv,8
28897.tsv,8
18947.tsv,8
84595.tsv,8
3170.tsv,8
83810.tsv,8
17274.tsv,8
49722.tsv,8
76391.tsv,8
61833.tsv,8
57277.tsv,8
67681.tsv,8
17281.tsv,8
77090.tsv,8
11532.tsv,8
15478.tsv,8
84896.tsv,8
74184.tsv,8
71891.tsv,8
82315.tsv,8
39483.tsv,8
73638.tsv,8
11342.tsv,8
49557.tsv,8
100541.tsv,8
42098.tsv,8
61037.tsv,8
72811.tsv,8
48462.tsv,8
26099.tsv,8
51093.tsv,8
73831.tsv,8
4744.tsv,8
38414.tsv,8
37047.tsv,8
6907.tsv,8
64643.tsv,8
29647.tsv,8
27737.tsv,8
47568.tsv,8
33164.tsv,8
84270.tsv,8
82702.tsv,8
1271.tsv,8
35514.tsv,8
89408.tsv,8
4521.tsv,8
21112.tsv,8
27061.tsv,8
29147.tsv,8
19529.tsv,8
19671.tsv,8
32725.tsv,8
61356.tsv,8
52335.tsv,8
40657.tsv,8
41576.tsv,8
86358.tsv,8
31087.tsv,8
8715.tsv,8
11154.tsv,8
84119.tsv,8
39788.tsv,8
20701.tsv,8
76854.tsv,8
22936.tsv,8
55285.tsv,8
7290.tsv,8
47219.tsv,8
103252.tsv,8
68488.tsv,8
23038.tsv,8
102531.tsv,8
77405.tsv,8
58774.tsv,8
23652.tsv,8
69677.tsv,8
63468.tsv,8
37233.tsv,8
103351.tsv,8
50379.tsv,8
8362.tsv,8
19362.tsv,8
50709.tsv,8
60124.tsv,8
41890.tsv,8
8300.tsv,8
66786.tsv,8
81009.tsv,8
32052.tsv,8
69254.tsv,8
64659.tsv,8
10647.tsv,8
33502.tsv,8
2913.tsv,8
27995.tsv,8
47014.tsv,8
43154.tsv,8
24473.tsv,8
23325.tsv,8
71625.tsv,8
1333.tsv,8
22841.tsv,8
32992.tsv,8
54855.tsv,8
44044.tsv,8
21254.tsv,8
16189.tsv,8
23700.tsv,8
14065.tsv,8
85193.tsv,8
26199.tsv,8
37296.tsv,8
30719.tsv,8
68475.tsv,8
73558.tsv,8
67965.tsv,8
79566.tsv,8
1190.tsv,8
102745.tsv,8
85855.tsv,8
36278.tsv,8
100606.tsv,8
27374.tsv,8
31329.tsv,8
89420.tsv,8
44680.tsv,8
15325.tsv,8
67082.tsv,8
78951.tsv,8
43723.tsv,8
64515.tsv,8
31402.tsv,8
26434.tsv,8
33387.tsv,8
82249.tsv,8
24181.tsv,8
61195.tsv,8
76510.tsv,8
81134.tsv,8
24876.tsv,8
38329.tsv,8
48401.tsv,8
16460.tsv,8
17075.tsv,8
1269.tsv,8
39643.tsv,8
19149.tsv,8
23247.tsv,8
45903.tsv,8
3548.tsv,8
73535.tsv,8
43332.tsv,8
100218.tsv,8
85001.tsv,8
28805.tsv,8
75448.tsv,8
84775.tsv,8
51113.tsv,8
35306.tsv,8
69972.tsv,8
16191.tsv,8
47513.tsv,8
54573.tsv,8
24600.tsv,8
7739.tsv,8
3972.tsv,8
7858.tsv,8
17226.tsv,8
20332.tsv,8
76709.tsv,8
43262.tsv,8
80364.tsv,8
15924.tsv,8
67534.tsv,8
76230.tsv,8
67599.tsv,8
2953.tsv,8
19112.tsv,8
52695.tsv,8
17806.tsv,8
30528.tsv,8
20428.tsv,8
79183.tsv,8
38348.tsv,8
40234.tsv,8
37215.tsv,8
79149.tsv,8
39257.tsv,8
24089.tsv,8
30887.tsv,8
1800.tsv,8
88689.tsv,8
69226.tsv,8
16881.tsv,8
61962.tsv,8
5192.tsv,8
49050.tsv,8
61670.tsv,8
41164.tsv,8
23676.tsv,8
76503.tsv,8
83289.tsv,8
18701.tsv,8
10239.tsv,8
89593.tsv,8
55887.tsv,8
13652.tsv,8
28343.tsv,8
60998.tsv,8
45938.tsv,8
101795.tsv,8
38337.tsv,8
88828.tsv,8
104905.tsv,8
42455.tsv,8
8082.tsv,8
46040.tsv,8
61465.tsv,8
48742.tsv,8
68970.tsv,8
101691.tsv,8
42559.tsv,8
35952.tsv,8
69089.tsv,8
65725.tsv,8
30878.tsv,8
104465.tsv,8
13610.tsv,8
78055.tsv,8
83581.tsv,8
15518.tsv,8
101185.tsv,8
4881.tsv,8
101811.tsv,8
11106.tsv,8
68947.tsv,8
28979.tsv,8
76629.tsv,8
30690.tsv,8
49819.tsv,8
102697.tsv,8
15307.tsv,8
63278.tsv,8
62520.tsv,8
85607.tsv,8
34794.tsv,8
46602.tsv,8
67948.tsv,8
17745.tsv,8
64171.tsv,8
78796.tsv,8
89390.tsv,8
30876.tsv,8
37919.tsv,8
16119.tsv,8
3692.tsv,8
85803.tsv,8
48632.tsv,8
25054.tsv,8
72176.tsv,8
87504.tsv,8
14964.tsv,8
54354.tsv,8
30869.tsv,8
28462.tsv,8
1669.tsv,8
40333.tsv,8
8711.tsv,8
83507.tsv,8
42118.tsv,8
26100.tsv,8
56977.tsv,8
23409.tsv,8
62552.tsv,8
8498.tsv,8
46277.tsv,8
10652.tsv,8
24567.tsv,8
44313.tsv,8
2135.tsv,8
25599.tsv,8
12787.tsv,8
12582.tsv,8
32877.tsv,8
7629.tsv,8
26725.tsv,8
35691.tsv,8
12050.tsv,8
59452.tsv,8
75849.tsv,8
35936.tsv,8
18472.tsv,8
63946.tsv,8
40404.tsv,8
37527.tsv,8
34120.tsv,8
86970.tsv,8
104345.tsv,8
100396.tsv,8
77292.tsv,8
47224.tsv,8
52781.tsv,8
25285.tsv,8
85026.tsv,8
41167.tsv,8
86158.tsv,8
5862.tsv,8
12440.tsv,8
68601.tsv,8
81471.tsv,8
68949.tsv,8
68798.tsv,8
47324.tsv,8
44722.tsv,8
64232.tsv,8
89205.tsv,8
13046.tsv,8
74788.tsv,8
17085.tsv,8
76519.tsv,8
10278.tsv,8
100832.tsv,8
11676.tsv,8
1950.tsv,8
25894.tsv,8
104969.tsv,8
38314.tsv,8
15483.tsv,8
8146.tsv,8
40583.tsv,8
3399.tsv,8
46608.tsv,8
1030.tsv,8
72761.tsv,8
58756.tsv,8
17870.tsv,8
68940.tsv,8
10723.tsv,8
4153.tsv,8
43190.tsv,8
65077.tsv,8
61537.tsv,8
85390.tsv,8
60429.tsv,8
77991.tsv,8
100669.tsv,8
8770.tsv,8
32173.tsv,8
4949.tsv,8
40245.tsv,8
62624.tsv,8
65823.tsv,8
13635.tsv,8
51742.tsv,8
17736.tsv,8
52729.tsv,8
87679.tsv,8
84836.tsv,8
56107.tsv,8
62054.tsv,8
63699.tsv,8
50519.tsv,8
86435.tsv,8
4795.tsv,8
11597.tsv,8
60441.tsv,8
84012.tsv,8
77675.tsv,8
2516.tsv,8
86257.tsv,8
14340.tsv,8
1911.tsv,8
67503.tsv,8
19011.tsv,8
34347.tsv,8
88675.tsv,8
24004.tsv,8
25258.tsv,8
59833.tsv,8
102760.tsv,8
70344.tsv,8
28330.tsv,8
83064.tsv,8
64125.tsv,8
39097.tsv,8
18888.tsv,8
59539.tsv,8
19410.tsv,8
19076.tsv,8
78339.tsv,8
14661.tsv,8
31657.tsv,8
69309.tsv,8
29884.tsv,8
6453.tsv,8
58423.tsv,8
81339.tsv,8
33623.tsv,8
33183.tsv,8
86501.tsv,8
68342.tsv,8
685.tsv,8
73204.tsv,8
89414.tsv,8
36125.tsv,8
21997.tsv,8
19038.tsv,8
61930.tsv,8
104850.tsv,8
58553.tsv,8
78978.tsv,8
6023.tsv,8
7857.tsv,8
72901.tsv,8
5479.tsv,8
104236.tsv,8
41442.tsv,8
55648.tsv,8
27125.tsv,8
33434.tsv,8
7849.tsv,8
77836.tsv,8
52800.tsv,8
4072.tsv,8
84437.tsv,8
30985.tsv,8
26453.tsv,8
58902.tsv,8
29254.tsv,8
57598.tsv,8
25463.tsv,8
7142.tsv,8
49093.tsv,8
29120.tsv,8
10739.tsv,8
62348.tsv,8
78100.tsv,8
32127.tsv,8
79388.tsv,8
34419.tsv,8
10286.tsv,8
24939.tsv,8
3579.tsv,8
48326.tsv,8
48440.tsv,8
27054.tsv,8
70841.tsv,8
43955.tsv,8
46010.tsv,8
10542.tsv,8
40301.tsv,8
24487.tsv,8
76193.tsv,8
30712.tsv,8
31583.tsv,8
40494.tsv,8
6663.tsv,8
21850.tsv,8
25861.tsv,8
46941.tsv,8
23832.tsv,8
58546.tsv,8
58387.tsv,8
48843.tsv,8
53736.tsv,8
11402.tsv,8
19493.tsv,8
79072.tsv,8
79726.tsv,8
86978.tsv,8
41068.tsv,8
38837.tsv,8
30555.tsv,8
11371.tsv,8
40090.tsv,8
15902.tsv,8
79809.tsv,8
104530.tsv,8
19613.tsv,8
89583.tsv,8
51894.tsv,8
105300.tsv,8
44423.tsv,8
86523.tsv,8
52028.tsv,8
12623.tsv,8
76431.tsv,8
36349.tsv,8
43850.tsv,8
41994.tsv,8
35288.tsv,8
34693.tsv,8
51221.tsv,8
58391.tsv,8
69141.tsv,8
46035.tsv,8
23602.tsv,8
88325.tsv,8
100277.tsv,8
101901.tsv,8
60647.tsv,8
86799.tsv,8
83770.tsv,8
30978.tsv,8
74946.tsv,8
38024.tsv,8
103047.tsv,8
17976.tsv,8
47121.tsv,8
24786.tsv,8
86301.tsv,8
100902.tsv,8
31963.tsv,8
58988.tsv,8
15858.tsv,8
71294.tsv,8
49687.tsv,8
20953.tsv,8
32783.tsv,8
77016.tsv,8
48318.tsv,8
58054.tsv,8
64717.tsv,8
5094.tsv,8
63269.tsv,8
60129.tsv,8
60171.tsv,8
12014.tsv,8
61406.tsv,8
64326.tsv,8
47052.tsv,8
48406.tsv,8
14295.tsv,8
24432.tsv,8
105579.tsv,8
33634.tsv,8
32915.tsv,8
101330.tsv,8
72771.tsv,8
85346.tsv,8
22970.tsv,8
66049.tsv,8
50430.tsv,8
75133.tsv,8
15756.tsv,8
1310.tsv,8
79897.tsv,8
105409.tsv,8
62895.tsv,8
51351.tsv,8
26928.tsv,8
52550.tsv,8
57260.tsv,8
22771.tsv,8
59862.tsv,8
11032.tsv,8
26805.tsv,8
76344.tsv,8
16569.tsv,8
59632.tsv,8
38353.tsv,8
40060.tsv,8
77550.tsv,8
67145.tsv,8
7005.tsv,8
3125.tsv,8
15945.tsv,8
20738.tsv,8
15606.tsv,8
50905.tsv,8
40009.tsv,8
103155.tsv,8
66391.tsv,8
100325.tsv,8
27410.tsv,8
33756.tsv,8
24703.tsv,8
13498.tsv,8
36792.tsv,8
55544.tsv,8
28311.tsv,8
75733.tsv,8
11564.tsv,8
62656.tsv,8
82541.tsv,8
74121.tsv,8
46974.tsv,8
45162.tsv,8
100956.tsv,8
35072.tsv,8
17375.tsv,8
47361.tsv,8
72958.tsv,8
60544.tsv,8
66788.tsv,8
1520.tsv,8
102105.tsv,8
79243.tsv,8
38863.tsv,8
79329.tsv,8
60133.tsv,8
32551.tsv,8
15168.tsv,8
11622.tsv,8
3393.tsv,8
34301.tsv,8
79888.tsv,8
61931.tsv,8
3518.tsv,8
50374.tsv,8
56969.tsv,8
54327.tsv,8
103631.tsv,8
40937.tsv,8
27906.tsv,8
28383.tsv,8
103313.tsv,8
8773.tsv,8
65340.tsv,8
70476.tsv,8
21240.tsv,8
29880.tsv,8
12610.tsv,8
89495.tsv,8
2506.tsv,8
102362.tsv,8
1969.tsv,8
63107.tsv,8
85871.tsv,8
25581.tsv,8
59170.tsv,8
16840.tsv,8
70956.tsv,8
40590.tsv,8
58564.tsv,8
15001.tsv,8
35586.tsv,8
45692.tsv,8
24727.tsv,8
74038.tsv,8
31740.tsv,8
38862.tsv,8
56567.tsv,8
101939.tsv,8
56719.tsv,8
36949.tsv,8
59825.tsv,8
28641.tsv,8
33619.tsv,8
11654.tsv,8
36299.tsv,8
54776.tsv,8
80511.tsv,8
71619.tsv,8
156.tsv,8
15199.tsv,8
69623.tsv,8
76911.tsv,8
84346.tsv,8
87120.tsv,8
102973.tsv,8
87148.tsv,8
18040.tsv,8
75014.tsv,8
103163.tsv,8
71265.tsv,8
14724.tsv,8
33001.tsv,8
74186.tsv,8
49043.tsv,8
69439.tsv,8
29524.tsv,8
21475.tsv,8
33476.tsv,8
86019.tsv,8
81041.tsv,8
60700.tsv,8
34408.tsv,8
57202.tsv,8
104525.tsv,8
64921.tsv,8
87605.tsv,8
53170.tsv,8
105499.tsv,8
25567.tsv,8
89448.tsv,8
26033.tsv,8
81742.tsv,8
54240.tsv,8
14435.tsv,8
26034.tsv,8
77686.tsv,8
39647.tsv,8
89464.tsv,8
79514.tsv,8
41920.tsv,8
104533.tsv,8
74695.tsv,8
71741.tsv,8
88655.tsv,8
42735.tsv,8
13824.tsv,8
6342.tsv,8
34672.tsv,8
60044.tsv,8
22235.tsv,8
50697.tsv,8
35000.tsv,8
89221.tsv,8
53007.tsv,8
43751.tsv,8
44498.tsv,8
101670.tsv,8
39621.tsv,8
22831.tsv,8
62790.tsv,8
102627.tsv,8
13024.tsv,8
72937.tsv,8
36587.tsv,8
81852.tsv,8
63712.tsv,8
75461.tsv,8
14053.tsv,8
102939.tsv,8
82609.tsv,8
5789.tsv,8
50296.tsv,8
32065.tsv,8
81058.tsv,8
86657.tsv,8
7064.tsv,8
17871.tsv,8
34003.tsv,8
87922.tsv,8
75809.tsv,8
29373.tsv,8
36556.tsv,8
25267.tsv,8
82617.tsv,8
70870.tsv,8
37933.tsv,8
41906.tsv,8
46954.tsv,8
11301.tsv,8
3398.tsv,8
55244.tsv,8
60102.tsv,8
71578.tsv,8
40860.tsv,8
11930.tsv,8
14343.tsv,8
105362.tsv,8
59762.tsv,8
44565.tsv,8
12166.tsv,8
24075.tsv,8
13989.tsv,8
36132.tsv,8
18918.tsv,8
16449.tsv,8
767.tsv,8
103842.tsv,8
2617.tsv,8
26277.tsv,8
782.tsv,8
65526.tsv,8
101653.tsv,8
20014.tsv,8
70127.tsv,8
100742.tsv,8
62845.tsv,8
40870.tsv,8
80742.tsv,8
60502.tsv,8
51633.tsv,8
79843.tsv,8
55971.tsv,8
436.tsv,8
53652.tsv,8
72277.tsv,8
17831.tsv,8
22888.tsv,8
19192.tsv,8
89087.tsv,8
26687.tsv,8
38448.tsv,8
33281.tsv,8
13053.tsv,8
83942.tsv,8
72028.tsv,8
83350.tsv,8
54688.tsv,8
66434.tsv,8
77728.tsv,8
6665.tsv,8
40382.tsv,8
80418.tsv,8
80198.tsv,8
11335.tsv,8
100771.tsv,8
54279.tsv,8
22574.tsv,8
103736.tsv,8
76370.tsv,8
101292.tsv,8
72631.tsv,8
17569.tsv,8
89325.tsv,8
100285.tsv,8
33522.tsv,8
66627.tsv,8
35653.tsv,8
27461.tsv,8
104845.tsv,8
1292.tsv,8
26430.tsv,8
20351.tsv,8
