9907.tsv,9
68595.tsv,9
46290.tsv,9
29694.tsv,9
60589.tsv,9
54427.tsv,9
37282.tsv,9
50509.tsv,9
31250.tsv,9
11754.tsv,9
33663.tsv,9
61298.tsv,9
18476.tsv,9
49549.tsv,9
15497.tsv,9
18685.tsv,9
29648.tsv,9
35173.tsv,9
55503.tsv,9
62017.tsv,9
83484.tsv,9
11313.tsv,9
74521.tsv,9
78805.tsv,9
25219.tsv,9
11910.tsv,9
70934.tsv,9
44129.tsv,9
39331.tsv,9
58778.tsv,9
1306.tsv,9
78757.tsv,9
1660.tsv,9
68982.tsv,9
52494.tsv,9
49968.tsv,9
82228.tsv,9
29523.tsv,9
75890.tsv,9
66802.tsv,9
66996.tsv,9
56223.tsv,9
31047.tsv,9
83693.tsv,9
54145.tsv,9
1792.tsv,9
57178.tsv,9
34510.tsv,9
4110.tsv,9
54180.tsv,9
5343.tsv,9
83369.tsv,9
84055.tsv,9
22289.tsv,9
199.tsv,9
12864.tsv,9
43969.tsv,9
4192.tsv,9
40141.tsv,9
75023.tsv,9
44418.tsv,9
73978.tsv,9
67180.tsv,9
63827.tsv,9
66685.tsv,9
80793.tsv,9
46289.tsv,9
74318.tsv,9
45616.tsv,9
10639.tsv,9
19495.tsv,9
22618.tsv,9
10926.tsv,9
66044.tsv,9
48988.tsv,9
80185.tsv,9
17498.tsv,9
8411.tsv,9
71304.tsv,9
71543.tsv,9
54048.tsv,9
37799.tsv,9
52289.tsv,9
74224.tsv,9
41580.tsv,9
73723.tsv,9
30027.tsv,9
74390.tsv,9
74600.tsv,9
18475.tsv,9
18629.tsv,9
84696.tsv,9
30797.tsv,9
35465.tsv,9
58956.tsv,9
78250.tsv,9
45365.tsv,9
19158.tsv,9
61145.tsv,9
24140.tsv,9
21124.tsv,9
46020.tsv,9
12220.tsv,9
40812.tsv,9
7466.tsv,9
62076.tsv,9
20074.tsv,9
83488.tsv,9
61191.tsv,9
39266.tsv,9
55266.tsv,9
69208.tsv,9
70955.tsv,9
63796.tsv,9
59756.tsv,9
6048.tsv,9
10539.tsv,9
83697.tsv,9
72388.tsv,9
64310.tsv,9
39466.tsv,9
53067.tsv,9
58830.tsv,9
23194.tsv,9
51730.tsv,9
32297.tsv,9
11494.tsv,9
74060.tsv,9
30799.tsv,9
85079.tsv,9
83304.tsv,9
1837.tsv,9
24631.tsv,9
21505.tsv,9
77204.tsv,9
25569.tsv,9
49695.tsv,9
40797.tsv,9
41356.tsv,9
21274.tsv,9
821.tsv,9
32069.tsv,9
31802.tsv,9
71116.tsv,9
54392.tsv,9
79956.tsv,9
81084.tsv,9
37710.tsv,9
37263.tsv,9
25396.tsv,9
28002.tsv,9
1051.tsv,9
53078.tsv,9
28747.tsv,9
58901.tsv,9
20832.tsv,9
47208.tsv,9
61648.tsv,9
78533.tsv,9
64331.tsv,9
65686.tsv,9
17823.tsv,9
40282.tsv,9
2578.tsv,9
80870.tsv,9
31403.tsv,9
17952.tsv,9
42829.tsv,9
44734.tsv,9
9719.tsv,9
55592.tsv,9
73343.tsv,9
5471.tsv,9
22180.tsv,9
55646.tsv,9
40559.tsv,9
23809.tsv,9
70193.tsv,9
46700.tsv,9
29049.tsv,9
474.tsv,9
54792.tsv,9
70701.tsv,9
50230.tsv,9
64622.tsv,9
64666.tsv,9
72591.tsv,9
80970.tsv,9
10493.tsv,9
81253.tsv,9
13276.tsv,9
78252.tsv,9
7623.tsv,9
16207.tsv,9
34987.tsv,9
7415.tsv,9
27720.tsv,9
53423.tsv,9
79473.tsv,9
68754.tsv,9
21743.tsv,9
45882.tsv,9
71433.tsv,9
72002.tsv,9
71272.tsv,9
36821.tsv,9
62588.tsv,9
65513.tsv,9
59241.tsv,9
52210.tsv,9
70301.tsv,9
30460.tsv,9
26276.tsv,9
28316.tsv,9
71371.tsv,9
33104.tsv,9
37915.tsv,9
54962.tsv,9
29131.tsv,9
46523.tsv,9
32932.tsv,9
31078.tsv,9
28875.tsv,9
42284.tsv,9
35466.tsv,9
61737.tsv,9
61948.tsv,9
6257.tsv,9
80609.tsv,9
12861.tsv,9
43873.tsv,9
47257.tsv,9
64981.tsv,9
2054.tsv,9
59402.tsv,9
8709.tsv,9
36428.tsv,9
55839.tsv,9
7339.tsv,9
2041.tsv,9
74203.tsv,9
12213.tsv,9
5077.tsv,9
1765.tsv,9
39370.tsv,9
48794.tsv,9
16894.tsv,9
19353.tsv,9
43775.tsv,9
33727.tsv,9
28617.tsv,9
75314.tsv,9
83195.tsv,9
80569.tsv,9
74678.tsv,9
34610.tsv,9
26166.tsv,9
40261.tsv,9
37464.tsv,9
35033.tsv,9
52980.tsv,9
72022.tsv,9
50030.tsv,9
27393.tsv,9
12197.tsv,9
54273.tsv,9
68110.tsv,9
61753.tsv,9
2638.tsv,9
61606.tsv,9
49276.tsv,9
11810.tsv,9
59741.tsv,9
66739.tsv,9
15635.tsv,9
13714.tsv,9
58415.tsv,9
18864.tsv,9
61620.tsv,9
65816.tsv,9
40978.tsv,9
11674.tsv,9
26918.tsv,9
51953.tsv,9
70141.tsv,9
59273.tsv,9
32713.tsv,9
24093.tsv,9
68227.tsv,9
1419.tsv,9
47387.tsv,9
10679.tsv,9
73456.tsv,9
22569.tsv,9
49369.tsv,9
18393.tsv,9
36846.tsv,9
60851.tsv,9
74488.tsv,9
3749.tsv,9
2014.tsv,9
78520.tsv,9
60611.tsv,9
67510.tsv,9
4904.tsv,9
44012.tsv,9
63934.tsv,9
57041.tsv,9
46584.tsv,9
51322.tsv,9
67075.tsv,9
37607.tsv,9
61258.tsv,9
6498.tsv,9
30806.tsv,9
11720.tsv,9
30633.tsv,9
45885.tsv,9
52249.tsv,9
35265.tsv,9
25190.tsv,9
73369.tsv,9
37829.tsv,9
31430.tsv,9
6588.tsv,9
48270.tsv,9
25547.tsv,9
84703.tsv,9
62573.tsv,9
45314.tsv,9
37965.tsv,9
23112.tsv,9
82162.tsv,9
59259.tsv,9
38868.tsv,9
38172.tsv,9
66707.tsv,9
76684.tsv,9
47511.tsv,9
20487.tsv,9
74281.tsv,9
65175.tsv,9
32071.tsv,9
41147.tsv,9
61060.tsv,9
38483.tsv,9
75074.tsv,9
75422.tsv,9
17513.tsv,9
32275.tsv,9
72656.tsv,9
9240.tsv,9
57549.tsv,9
39649.tsv,9
63236.tsv,9
17292.tsv,9
18408.tsv,9
32028.tsv,9
70557.tsv,9
80734.tsv,9
10650.tsv,9
15630.tsv,9
83656.tsv,9
50211.tsv,9
69022.tsv,9
73540.tsv,9
41661.tsv,9
47793.tsv,9
22348.tsv,9
62812.tsv,9
81717.tsv,9
19997.tsv,9
2189.tsv,9
81815.tsv,9
41998.tsv,9
81910.tsv,9
65772.tsv,9
21048.tsv,9
58149.tsv,9
18833.tsv,9
73094.tsv,9
72230.tsv,9
41557.tsv,9
84463.tsv,9
67810.tsv,9
78621.tsv,9
39384.tsv,9
19327.tsv,9
47453.tsv,9
35508.tsv,9
9675.tsv,9
81359.tsv,9
83469.tsv,9
57979.tsv,9
27066.tsv,9
17623.tsv,9
84611.tsv,9
13580.tsv,9
69673.tsv,9
26661.tsv,9
47538.tsv,9
34938.tsv,9
2951.tsv,9
37188.tsv,9
10701.tsv,9
30730.tsv,9
25976.tsv,9
30984.tsv,9
32409.tsv,9
62637.tsv,9
37390.tsv,9
37421.tsv,9
64131.tsv,9
49116.tsv,9
4059.tsv,9
61081.tsv,9
68998.tsv,9
46855.tsv,9
49844.tsv,9
85245.tsv,9
50694.tsv,9
34109.tsv,9
53413.tsv,9
46254.tsv,9
42049.tsv,9
22894.tsv,9
60013.tsv,9
26176.tsv,9
79240.tsv,9
31448.tsv,9
45699.tsv,9
82908.tsv,9
72006.tsv,9
26941.tsv,9
63046.tsv,9
1687.tsv,9
71751.tsv,9
82932.tsv,9
81468.tsv,9
8158.tsv,9
67043.tsv,9
34111.tsv,9
29897.tsv,9
80631.tsv,9
74289.tsv,9
48034.tsv,9
72158.tsv,9
28702.tsv,9
41824.tsv,9
45785.tsv,9
20837.tsv,9
66452.tsv,9
82925.tsv,9
18221.tsv,9
14308.tsv,9
67639.tsv,9
7717.tsv,9
60808.tsv,9
42916.tsv,9
41499.tsv,9
63642.tsv,9
68104.tsv,9
9742.tsv,9
50533.tsv,9
19527.tsv,9
74891.tsv,9
50728.tsv,9
4293.tsv,9
82161.tsv,9
82006.tsv,9
353.tsv,9
54081.tsv,9
49631.tsv,9
52007.tsv,9
56932.tsv,9
12365.tsv,9
32066.tsv,9
81036.tsv,9
76954.tsv,9
65172.tsv,9
55578.tsv,9
25035.tsv,9
46216.tsv,9
9157.tsv,9
4187.tsv,9
43113.tsv,9
12.tsv,9
74895.tsv,9
61553.tsv,9
23813.tsv,9
3915.tsv,9
27847.tsv,9
46763.tsv,9
40497.tsv,9
72987.tsv,9
3120.tsv,9
81230.tsv,9
69747.tsv,9
74683.tsv,9
33823.tsv,9
23115.tsv,9
79927.tsv,9
52531.tsv,9
79794.tsv,9
57905.tsv,9
80084.tsv,9
8481.tsv,9
38867.tsv,9
84691.tsv,9
59458.tsv,9
48898.tsv,9
67380.tsv,9
65316.tsv,9
11404.tsv,9
54702.tsv,9
22378.tsv,9
75237.tsv,9
33027.tsv,9
580.tsv,9
64268.tsv,9
43122.tsv,9
65471.tsv,9
33297.tsv,9
75372.tsv,9
7217.tsv,9
32.tsv,9
6624.tsv,9
38112.tsv,9
52404.tsv,9
2406.tsv,9
84534.tsv,9
70518.tsv,9
48562.tsv,9
29231.tsv,9
73368.tsv,9
32642.tsv,9
41709.tsv,9
5174.tsv,9
71120.tsv,9
27225.tsv,9
71497.tsv,9
80505.tsv,9
74545.tsv,9
85302.tsv,9
872.tsv,9
69268.tsv,9
68618.tsv,9
46882.tsv,9
60526.tsv,9
39148.tsv,9
32740.tsv,9
24228.tsv,9
6308.tsv,9
7205.tsv,9
8577.tsv,9
44826.tsv,9
61093.tsv,9
83983.tsv,9
52571.tsv,9
2952.tsv,9
82519.tsv,9
64762.tsv,9
72621.tsv,9
28710.tsv,9
30965.tsv,9
72074.tsv,9
79.tsv,9
34941.tsv,9
8060.tsv,9
39723.tsv,9
61290.tsv,9
7856.tsv,9
29276.tsv,9
18023.tsv,9
58245.tsv,9
23768.tsv,9
35792.tsv,9
53148.tsv,9
18574.tsv,9
70637.tsv,9
55806.tsv,9
17346.tsv,9
74661.tsv,9
44593.tsv,9
26408.tsv,9
24266.tsv,9
40022.tsv,9
69929.tsv,9
33627.tsv,9
5488.tsv,9
13669.tsv,9
45751.tsv,9
55761.tsv,9
16647.tsv,9
33061.tsv,9
32054.tsv,9
76920.tsv,9
7347.tsv,9
2720.tsv,9
56965.tsv,9
48694.tsv,9
5513.tsv,9
47887.tsv,9
85114.tsv,9
32520.tsv,9
10509.tsv,9
62240.tsv,9
77569.tsv,9
47913.tsv,9
34608.tsv,9
79052.tsv,9
51308.tsv,9
48564.tsv,9
34393.tsv,9
74158.tsv,9
59648.tsv,9
30489.tsv,9
23486.tsv,9
75498.tsv,9
42662.tsv,9
2132.tsv,9
19479.tsv,9
9491.tsv,9
77019.tsv,9
25136.tsv,9
79674.tsv,9
63104.tsv,9
73198.tsv,9
31434.tsv,9
27881.tsv,9
35097.tsv,9
66440.tsv,9
79049.tsv,9
43333.tsv,9
62393.tsv,9
57430.tsv,9
5006.tsv,9
35284.tsv,9
43744.tsv,9
37394.tsv,9
2399.tsv,9
75560.tsv,9
47854.tsv,9
70216.tsv,9
1562.tsv,9
69462.tsv,9
77498.tsv,9
35160.tsv,9
24554.tsv,9
67034.tsv,9
82074.tsv,9
13994.tsv,9
48197.tsv,9
34127.tsv,9
33259.tsv,9
17282.tsv,9
35611.tsv,9
49393.tsv,9
16026.tsv,9
56998.tsv,9
48752.tsv,9
53627.tsv,9
15412.tsv,9
63457.tsv,9
66869.tsv,9
2744.tsv,9
2391.tsv,9
33483.tsv,9
54915.tsv,9
71170.tsv,9
48666.tsv,9
60077.tsv,9
37869.tsv,9
56232.tsv,9
67112.tsv,9
82106.tsv,9
61270.tsv,9
63309.tsv,9
40628.tsv,9
4752.tsv,9
7961.tsv,9
62333.tsv,9
47056.tsv,9
71834.tsv,9
46822.tsv,9
1386.tsv,9
52108.tsv,9
42099.tsv,9
50645.tsv,9
49998.tsv,9
6734.tsv,9
62204.tsv,9
22567.tsv,9
7273.tsv,9
35601.tsv,9
23735.tsv,9
48426.tsv,9
32717.tsv,9
27705.tsv,9
43533.tsv,9
52358.tsv,9
14884.tsv,9
63755.tsv,9
1475.tsv,9
33919.tsv,9
69732.tsv,9
51009.tsv,9
15302.tsv,9
39537.tsv,9
59599.tsv,9
23404.tsv,9
16827.tsv,9
29735.tsv,9
22518.tsv,9
12441.tsv,9
59243.tsv,9
51176.tsv,9
520.tsv,9
76377.tsv,9
68448.tsv,9
31671.tsv,9
24751.tsv,9
19677.tsv,9
18426.tsv,9
50675.tsv,9
59306.tsv,9
6317.tsv,9
75509.tsv,9
64368.tsv,9
71929.tsv,9
6341.tsv,9
42386.tsv,9
47191.tsv,9
68981.tsv,9
63075.tsv,9
43595.tsv,9
33868.tsv,9
39424.tsv,9
45723.tsv,9
9147.tsv,9
1473.tsv,9
79425.tsv,9
62716.tsv,9
49304.tsv,9
66190.tsv,9
54429.tsv,9
5031.tsv,9
33957.tsv,9
66668.tsv,9
69430.tsv,9
38104.tsv,9
56588.tsv,9
6691.tsv,9
74682.tsv,9
62306.tsv,9
67015.tsv,9
77243.tsv,9
18877.tsv,9
26777.tsv,9
41428.tsv,9
55518.tsv,9
37505.tsv,9
74634.tsv,9
1002.tsv,9
6554.tsv,9
18379.tsv,9
4730.tsv,9
4634.tsv,9
72387.tsv,9
66817.tsv,9
20836.tsv,9
34054.tsv,9
55901.tsv,9
66756.tsv,9
9810.tsv,9
83330.tsv,9
73855.tsv,9
16643.tsv,9
30786.tsv,9
71985.tsv,9
74218.tsv,9
66997.tsv,9
37398.tsv,9
9853.tsv,9
58043.tsv,9
27820.tsv,9
18746.tsv,9
22009.tsv,9
34573.tsv,9
12118.tsv,9
40064.tsv,9
61912.tsv,9
32471.tsv,9
16036.tsv,9
36458.tsv,9
24412.tsv,9
63052.tsv,9
28317.tsv,9
32038.tsv,9
8137.tsv,9
69115.tsv,9
14812.tsv,9
25172.tsv,9
67345.tsv,9
82242.tsv,9
82699.tsv,9
55477.tsv,9
59184.tsv,9
80477.tsv,9
16260.tsv,9
46440.tsv,9
62122.tsv,9
83433.tsv,9
84742.tsv,9
59221.tsv,9
43492.tsv,9
59304.tsv,9
70297.tsv,9
892.tsv,9
6227.tsv,9
64518.tsv,9
85184.tsv,9
53277.tsv,9
74530.tsv,9
31870.tsv,9
64445.tsv,9
31947.tsv,9
63045.tsv,9
45541.tsv,9
65931.tsv,9
36406.tsv,9
40831.tsv,9
41784.tsv,9
83286.tsv,9
69349.tsv,9
43557.tsv,9
56891.tsv,9
59752.tsv,9
19042.tsv,9
62852.tsv,9
73806.tsv,9
5148.tsv,9
9616.tsv,9
68946.tsv,9
15931.tsv,9
62751.tsv,9
59658.tsv,9
53795.tsv,9
44820.tsv,9
35558.tsv,9
45420.tsv,9
26135.tsv,9
58527.tsv,9
43019.tsv,9
59889.tsv,9
58248.tsv,9
33958.tsv,9
52400.tsv,9
38004.tsv,9
54684.tsv,9
77146.tsv,9
50973.tsv,9
26057.tsv,9
22231.tsv,9
59799.tsv,9
51988.tsv,9
20135.tsv,9
7931.tsv,9
34231.tsv,9
71372.tsv,9
47461.tsv,9
79519.tsv,9
43029.tsv,9
10080.tsv,9
82349.tsv,9
40762.tsv,9
22248.tsv,9
58162.tsv,9
16488.tsv,9
68885.tsv,9
76487.tsv,9
61387.tsv,9
1401.tsv,9
58636.tsv,9
62973.tsv,9
7189.tsv,9
7140.tsv,9
42983.tsv,9
45053.tsv,9
78688.tsv,9
60051.tsv,9
68102.tsv,9
44737.tsv,9
39278.tsv,9
15841.tsv,9
34949.tsv,9
40378.tsv,9
58591.tsv,9
24017.tsv,9
45033.tsv,9
31016.tsv,9
39326.tsv,9
77462.tsv,9
24277.tsv,9
5825.tsv,9
45157.tsv,9
25334.tsv,9
21180.tsv,9
22889.tsv,9
58375.tsv,9
63093.tsv,9
52941.tsv,9
50554.tsv,9
75527.tsv,9
49563.tsv,9
18994.tsv,9
19636.tsv,9
50567.tsv,9
74.tsv,9
75487.tsv,9
50334.tsv,9
14569.tsv,9
17855.tsv,9
75387.tsv,9
70278.tsv,9
4755.tsv,9
2223.tsv,9
35405.tsv,9
30740.tsv,9
84657.tsv,9
70432.tsv,9
73518.tsv,9
60564.tsv,9
76865.tsv,9
5834.tsv,9
79331.tsv,9
80116.tsv,9
51208.tsv,9
38010.tsv,9
3352.tsv,9
58528.tsv,9
48511.tsv,9
81539.tsv,9
28972.tsv,9
56065.tsv,9
74273.tsv,9
81232.tsv,9
9606.tsv,9
47447.tsv,9
8651.tsv,9
17753.tsv,9
22592.tsv,9
21748.tsv,9
20687.tsv,9
53589.tsv,9
59370.tsv,9
6268.tsv,9
1782.tsv,9
44765.tsv,9
41350.tsv,9
35977.tsv,9
79793.tsv,9
77031.tsv,9
36175.tsv,9
73746.tsv,9
9390.tsv,9
75964.tsv,9
78676.tsv,9
65070.tsv,9
18271.tsv,9
52519.tsv,9
28760.tsv,9
51906.tsv,9
67848.tsv,9
5693.tsv,9
82119.tsv,9
79554.tsv,9
63115.tsv,9
28590.tsv,9
56865.tsv,9
7068.tsv,9
84887.tsv,9
58165.tsv,9
9589.tsv,9
55532.tsv,9
18792.tsv,9
1466.tsv,9
27765.tsv,9
43650.tsv,9
56470.tsv,9
72058.tsv,9
4374.tsv,9
54894.tsv,9
2069.tsv,9
83088.tsv,9
75604.tsv,9
48889.tsv,9
4351.tsv,9
20408.tsv,9
58840.tsv,9
69324.tsv,9
51292.tsv,9
19721.tsv,9
66143.tsv,9
29068.tsv,9
7300.tsv,9
76792.tsv,9
57953.tsv,9
60190.tsv,9
47366.tsv,9
51353.tsv,9
35576.tsv,9
53939.tsv,9
10466.tsv,9
74330.tsv,9
25955.tsv,9
26190.tsv,9
21027.tsv,9
76159.tsv,9
995.tsv,9
66334.tsv,9
5715.tsv,9
5218.tsv,9
65433.tsv,9
28101.tsv,9
47450.tsv,9
25247.tsv,9
61178.tsv,9
55187.tsv,9
12537.tsv,9
64116.tsv,9
35903.tsv,9
54590.tsv,9
71611.tsv,9
71653.tsv,9
43808.tsv,9
15663.tsv,9
19824.tsv,9
46597.tsv,9
72719.tsv,9
62419.tsv,9
80055.tsv,9
1438.tsv,9
2353.tsv,9
29422.tsv,9
38207.tsv,9
10223.tsv,9
39432.tsv,9
446.tsv,9
10024.tsv,9
23381.tsv,9
16581.tsv,9
66401.tsv,9
44582.tsv,9
11526.tsv,9
29915.tsv,9
7520.tsv,9
62864.tsv,9
24028.tsv,9
42174.tsv,9
72841.tsv,9
58017.tsv,9
51055.tsv,9
30065.tsv,9
56118.tsv,9
70784.tsv,9
64966.tsv,9
8270.tsv,9
78314.tsv,9
66855.tsv,9
21867.tsv,9
33864.tsv,9
2986.tsv,9
36547.tsv,9
14089.tsv,9
73227.tsv,9
17259.tsv,9
29153.tsv,9
1456.tsv,9
45161.tsv,9
47436.tsv,9
18773.tsv,9
70028.tsv,9
1819.tsv,9
55590.tsv,9
44508.tsv,9
41135.tsv,9
34287.tsv,9
44233.tsv,9
74155.tsv,9
52439.tsv,9
65058.tsv,9
74116.tsv,9
67651.tsv,9
83197.tsv,9
73063.tsv,9
20096.tsv,9
4997.tsv,9
51321.tsv,9
9911.tsv,9
14555.tsv,9
68156.tsv,9
24956.tsv,9
51480.tsv,9
19363.tsv,9
50010.tsv,9
18593.tsv,9
32270.tsv,9
10828.tsv,9
21089.tsv,9
58751.tsv,9
22634.tsv,9
23804.tsv,9
81205.tsv,9
78271.tsv,9
43133.tsv,9
76433.tsv,9
41364.tsv,9
80500.tsv,9
20946.tsv,9
82247.tsv,9
14026.tsv,9
9671.tsv,9
71391.tsv,9
54318.tsv,9
23987.tsv,9
51030.tsv,9
40768.tsv,9
45109.tsv,9
7455.tsv,9
19667.tsv,9
72601.tsv,9
19281.tsv,9
30962.tsv,9
36738.tsv,9
81386.tsv,9
21933.tsv,9
60438.tsv,9
25498.tsv,9
54449.tsv,9
66106.tsv,9
2436.tsv,9
52698.tsv,9
74150.tsv,9
26162.tsv,9
72131.tsv,9
45504.tsv,9
51614.tsv,9
20361.tsv,9
59129.tsv,9
512.tsv,9
23462.tsv,9
41305.tsv,9
52773.tsv,9
82654.tsv,9
16691.tsv,9
50654.tsv,9
29230.tsv,9
82464.tsv,9
43937.tsv,9
28113.tsv,9
14326.tsv,9
55511.tsv,9
46414.tsv,9
20333.tsv,9
51738.tsv,9
35752.tsv,9
72090.tsv,9
41573.tsv,9
42541.tsv,9
80909.tsv,9
28281.tsv,9
3055.tsv,9
43853.tsv,9
55430.tsv,9
53940.tsv,9
60262.tsv,9
25018.tsv,9
64533.tsv,9
25100.tsv,9
52782.tsv,9
36505.tsv,9
31749.tsv,9
16648.tsv,9
76132.tsv,9
4254.tsv,9
85021.tsv,9
74636.tsv,9
84464.tsv,9
72693.tsv,9
62244.tsv,9
29551.tsv,9
33739.tsv,9
57153.tsv,9
35880.tsv,9
2460.tsv,9
67995.tsv,9
883.tsv,9
66182.tsv,9
62824.tsv,9
41198.tsv,9
29869.tsv,9
67695.tsv,9
54586.tsv,9
33469.tsv,9
31988.tsv,9
70160.tsv,9
55695.tsv,9
12937.tsv,9
69576.tsv,9
59275.tsv,9
75608.tsv,9
65167.tsv,9
67893.tsv,9
64959.tsv,9
23.tsv,9
64770.tsv,9
71933.tsv,9
79923.tsv,9
68028.tsv,9
8965.tsv,9
17058.tsv,9
33051.tsv,9
70578.tsv,9
75650.tsv,9
60458.tsv,9
62314.tsv,9
72356.tsv,9
48391.tsv,9
78524.tsv,9
56091.tsv,9
59739.tsv,9
63579.tsv,9
4115.tsv,9
48451.tsv,9
33963.tsv,9
42214.tsv,9
616.tsv,9
4389.tsv,9
1928.tsv,9
44238.tsv,9
80880.tsv,9
27431.tsv,9
13243.tsv,9
3225.tsv,9
69325.tsv,9
4426.tsv,9
30410.tsv,9
42234.tsv,9
80982.tsv,9
68140.tsv,9
43061.tsv,9
19569.tsv,9
24323.tsv,9
23958.tsv,9
66877.tsv,9
63596.tsv,9
51354.tsv,9
75346.tsv,9
5799.tsv,9
34023.tsv,9
13499.tsv,9
6994.tsv,9
9745.tsv,9
66834.tsv,9
729.tsv,9
71674.tsv,9
22270.tsv,9
59085.tsv,9
68358.tsv,9
17527.tsv,9
55998.tsv,9
58896.tsv,9
76170.tsv,9
28092.tsv,9
77053.tsv,9
78010.tsv,9
46890.tsv,9
23483.tsv,9
14473.tsv,9
12811.tsv,9
62842.tsv,9
75699.tsv,9
84982.tsv,9
33393.tsv,9
55248.tsv,9
60884.tsv,9
44974.tsv,9
84992.tsv,9
16211.tsv,9
47661.tsv,9
63428.tsv,9
69343.tsv,9
24.tsv,9
1553.tsv,9
82574.tsv,9
46709.tsv,9
51779.tsv,9
7344.tsv,9
72579.tsv,9
66025.tsv,9
51000.tsv,9
27474.tsv,9
75116.tsv,9
43639.tsv,9
19547.tsv,9
16222.tsv,9
12372.tsv,9
65687.tsv,9
31508.tsv,9
29349.tsv,9
74516.tsv,9
26623.tsv,9
34751.tsv,9
78242.tsv,9
53084.tsv,9
76632.tsv,9
80906.tsv,9
38340.tsv,9
57938.tsv,9
2916.tsv,9
626.tsv,9
42500.tsv,9
38139.tsv,9
75046.tsv,9
52529.tsv,9
32043.tsv,9
67248.tsv,9
78890.tsv,9
83603.tsv,9
68338.tsv,9
53785.tsv,9
11346.tsv,9
85171.tsv,9
56357.tsv,9
70487.tsv,9
76407.tsv,9
74716.tsv,9
1277.tsv,9
30023.tsv,9
12833.tsv,9
13232.tsv,9
7280.tsv,9
26596.tsv,9
38251.tsv,9
3533.tsv,9
33687.tsv,9
66364.tsv,9
62025.tsv,9
53134.tsv,9
52525.tsv,9
25935.tsv,9
9369.tsv,9
82212.tsv,9
45740.tsv,9
52842.tsv,9
4593.tsv,9
4173.tsv,9
7898.tsv,9
27937.tsv,9
59786.tsv,9
19089.tsv,9
17389.tsv,9
65916.tsv,9
56156.tsv,9
81037.tsv,9
48911.tsv,9
58012.tsv,9
18300.tsv,9
7097.tsv,9
83342.tsv,9
76880.tsv,9
2784.tsv,9
32394.tsv,9
20467.tsv,9
8609.tsv,9
61062.tsv,9
30594.tsv,9
78311.tsv,9
18197.tsv,9
63824.tsv,9
6359.tsv,9
58039.tsv,9
53257.tsv,9
19461.tsv,9
77998.tsv,9
59516.tsv,9
30360.tsv,9
62440.tsv,9
19377.tsv,9
28097.tsv,9
34596.tsv,9
60855.tsv,9
84025.tsv,9
54747.tsv,9
29953.tsv,9
7639.tsv,9
82620.tsv,9
31235.tsv,9
39657.tsv,9
16294.tsv,9
60030.tsv,9
61080.tsv,9
1853.tsv,9
39045.tsv,9
41737.tsv,9
17818.tsv,9
36223.tsv,9
70170.tsv,9
42484.tsv,9
24332.tsv,9
10295.tsv,9
54456.tsv,9
30681.tsv,9
66480.tsv,9
63117.tsv,9
19154.tsv,9
11188.tsv,9
24329.tsv,9
49552.tsv,9
1655.tsv,9
13030.tsv,9
29944.tsv,9
61345.tsv,9
22817.tsv,9
262.tsv,9
14449.tsv,9
78744.tsv,9
49322.tsv,9
56320.tsv,9
70306.tsv,9
25524.tsv,9
49341.tsv,9
8794.tsv,9
19854.tsv,9
11877.tsv,9
40410.tsv,9
41781.tsv,9
8454.tsv,9
43150.tsv,9
56346.tsv,9
28800.tsv,9
55276.tsv,9
51179.tsv,9
66953.tsv,9
72403.tsv,9
59034.tsv,9
45454.tsv,9
2755.tsv,9
38833.tsv,9
5593.tsv,9
42719.tsv,9
83420.tsv,9
49163.tsv,9
8942.tsv,9
77301.tsv,9
73077.tsv,9
35310.tsv,9
83219.tsv,9
5340.tsv,9
29169.tsv,9
19964.tsv,9
35183.tsv,9
63806.tsv,9
2987.tsv,9
62337.tsv,9
39585.tsv,9
11161.tsv,9
17729.tsv,9
51236.tsv,9
27278.tsv,9
40744.tsv,9
56032.tsv,9
73450.tsv,9
8909.tsv,9
31061.tsv,9
76308.tsv,9
71812.tsv,9
65545.tsv,9
74025.tsv,9
17652.tsv,9
1547.tsv,9
54811.tsv,9
67016.tsv,9
17582.tsv,9
21882.tsv,9
38620.tsv,9
13973.tsv,9
59636.tsv,9
69755.tsv,9
20520.tsv,9
8754.tsv,9
73404.tsv,9
46507.tsv,9
82384.tsv,9
84630.tsv,9
31442.tsv,9
46958.tsv,9
77139.tsv,9
46777.tsv,9
5320.tsv,9
314.tsv,9
54088.tsv,9
43006.tsv,9
49109.tsv,9
81680.tsv,9
23877.tsv,9
46323.tsv,9
71583.tsv,9
82185.tsv,9
59981.tsv,9
49148.tsv,9
72956.tsv,9
75861.tsv,9
19028.tsv,9
55385.tsv,9
74725.tsv,9
83314.tsv,9
82573.tsv,9
8644.tsv,9
31152.tsv,9
24172.tsv,9
80102.tsv,9
82390.tsv,9
30171.tsv,9
42041.tsv,9
1504.tsv,9
64428.tsv,9
4018.tsv,9
68559.tsv,9
13765.tsv,9
26415.tsv,9
13643.tsv,9
70876.tsv,9
19077.tsv,9
11328.tsv,9
27248.tsv,9
8399.tsv,9
51253.tsv,9
51941.tsv,9
51057.tsv,9
84649.tsv,9
70696.tsv,9
82304.tsv,9
30182.tsv,9
50648.tsv,9
31173.tsv,9
23623.tsv,9
41471.tsv,9
56469.tsv,9
33653.tsv,9
63726.tsv,9
82535.tsv,9
49120.tsv,9
36742.tsv,9
57297.tsv,9
44784.tsv,9
74960.tsv,9
