4386.tsv,9
76491.tsv,9
37021.tsv,9
15851.tsv,9
57926.tsv,9
32577.tsv,9
15233.tsv,9
4243.tsv,9
73323.tsv,9
54491.tsv,9
4931.tsv,9
65894.tsv,9
25769.tsv,9
63947.tsv,9
6180.tsv,9
13128.tsv,9
81428.tsv,9
83910.tsv,9
40794.tsv,9
66383.tsv,9
34512.tsv,9
16570.tsv,9
66402.tsv,9
49539.tsv,9
15204.tsv,9
58147.tsv,9
73411.tsv,9
58985.tsv,9
57479.tsv,9
18623.tsv,9
77414.tsv,9
24999.tsv,9
32777.tsv,9
21588.tsv,9
40447.tsv,9
28756.tsv,9
5850.tsv,9
77795.tsv,9
16266.tsv,9
84393.tsv,9
63898.tsv,9
9654.tsv,9
51295.tsv,9
8635.tsv,9
17022.tsv,9
65343.tsv,9
33030.tsv,9
73943.tsv,9
8971.tsv,9
15954.tsv,9
75147.tsv,9
20904.tsv,9
70878.tsv,9
74880.tsv,9
33071.tsv,9
37312.tsv,9
52049.tsv,9
61267.tsv,9
16694.tsv,9
9036.tsv,9
42889.tsv,9
81414.tsv,9
14424.tsv,9
4084.tsv,9
32463.tsv,9
52892.tsv,9
27999.tsv,9
6289.tsv,9
76657.tsv,9
63645.tsv,9
25681.tsv,9
55380.tsv,9
69302.tsv,9
35842.tsv,9
71325.tsv,9
17584.tsv,9
40511.tsv,9
21363.tsv,9
54347.tsv,9
23082.tsv,9
25491.tsv,9
80291.tsv,9
70444.tsv,9
51406.tsv,9
3876.tsv,9
30157.tsv,9
75588.tsv,9
28220.tsv,9
52277.tsv,9
75323.tsv,9
8846.tsv,9
23681.tsv,9
76198.tsv,9
18177.tsv,9
85170.tsv,9
8341.tsv,9
31635.tsv,9
23067.tsv,9
62175.tsv,9
61598.tsv,9
62556.tsv,9
49301.tsv,9
51132.tsv,9
10091.tsv,9
44190.tsv,9
14558.tsv,9
47934.tsv,9
29363.tsv,9
83127.tsv,9
151.tsv,9
16991.tsv,9
56943.tsv,9
28777.tsv,9
57869.tsv,9
54678.tsv,9
20816.tsv,9
80095.tsv,9
52119.tsv,9
66934.tsv,9
19827.tsv,9
11195.tsv,9
31589.tsv,9
76661.tsv,9
43834.tsv,9
80637.tsv,9
3514.tsv,9
40802.tsv,9
74046.tsv,9
46531.tsv,9
30784.tsv,9
10686.tsv,9
83282.tsv,9
7287.tsv,9
12893.tsv,9
18063.tsv,9
30898.tsv,9
66742.tsv,9
69042.tsv,9
68622.tsv,9
63602.tsv,9
57988.tsv,9
14037.tsv,9
30486.tsv,9
7836.tsv,9
34361.tsv,9
3690.tsv,9
72691.tsv,9
80467.tsv,9
24110.tsv,9
5879.tsv,9
74794.tsv,9
75406.tsv,9
26584.tsv,9
33827.tsv,9
9575.tsv,9
84390.tsv,9
41581.tsv,9
80928.tsv,9
66872.tsv,9
14890.tsv,9
21258.tsv,9
34960.tsv,9
22151.tsv,9
62450.tsv,9
48572.tsv,9
61752.tsv,9
68860.tsv,9
84763.tsv,9
83218.tsv,9
33433.tsv,9
73965.tsv,9
55075.tsv,9
70138.tsv,9
74020.tsv,9
66215.tsv,9
14084.tsv,9
78025.tsv,9
11238.tsv,9
12304.tsv,9
20819.tsv,9
46728.tsv,9
80665.tsv,9
10326.tsv,9
82187.tsv,9
84752.tsv,9
40129.tsv,9
20107.tsv,9
53409.tsv,9
65690.tsv,9
29661.tsv,9
38265.tsv,9
20472.tsv,9
72094.tsv,9
83305.tsv,9
80158.tsv,9
3708.tsv,9
64369.tsv,9
23724.tsv,9
74159.tsv,9
21636.tsv,9
34767.tsv,9
7582.tsv,9
17055.tsv,9
16137.tsv,9
7274.tsv,9
15350.tsv,9
73890.tsv,9
80578.tsv,9
2401.tsv,9
76628.tsv,9
64009.tsv,9
64834.tsv,9
29984.tsv,9
76321.tsv,9
24904.tsv,9
56959.tsv,9
48863.tsv,9
45874.tsv,9
74112.tsv,9
18069.tsv,9
67572.tsv,9
55260.tsv,9
17139.tsv,9
44100.tsv,9
21419.tsv,9
57043.tsv,9
31306.tsv,9
61348.tsv,9
40833.tsv,9
27230.tsv,9
54738.tsv,9
14409.tsv,9
12487.tsv,9
29607.tsv,9
23126.tsv,9
7039.tsv,9
26678.tsv,9
6556.tsv,9
24761.tsv,9
72661.tsv,9
9326.tsv,9
32080.tsv,9
32999.tsv,9
58360.tsv,9
45679.tsv,9
72486.tsv,9
81879.tsv,9
47852.tsv,9
39173.tsv,9
74675.tsv,9
58858.tsv,9
30176.tsv,9
61243.tsv,9
15474.tsv,9
54054.tsv,9
78096.tsv,9
6461.tsv,9
1011.tsv,9
34613.tsv,9
25799.tsv,9
73245.tsv,9
75963.tsv,9
41370.tsv,9
44391.tsv,9
57572.tsv,9
80293.tsv,9
84698.tsv,9
6434.tsv,9
66221.tsv,9
36231.tsv,9
52608.tsv,9
63764.tsv,9
36441.tsv,9
29265.tsv,9
43540.tsv,9
21467.tsv,9
58584.tsv,9
51272.tsv,9
75952.tsv,9
14906.tsv,9
38617.tsv,9
30175.tsv,9
44649.tsv,9
34140.tsv,9
30589.tsv,9
60555.tsv,9
71461.tsv,9
2971.tsv,9
23421.tsv,9
4995.tsv,9
41620.tsv,9
83648.tsv,9
24171.tsv,9
1159.tsv,9
29802.tsv,9
35016.tsv,9
41171.tsv,9
18983.tsv,9
54308.tsv,9
61941.tsv,9
56631.tsv,9
69837.tsv,9
25225.tsv,9
81007.tsv,9
56972.tsv,9
58741.tsv,9
62558.tsv,9
856.tsv,9
52237.tsv,9
28270.tsv,9
28073.tsv,9
38622.tsv,9
16855.tsv,9
77367.tsv,9
41919.tsv,9
39775.tsv,9
77966.tsv,9
60182.tsv,9
1699.tsv,9
59578.tsv,9
63158.tsv,9
49928.tsv,9
80045.tsv,9
28131.tsv,9
1790.tsv,9
40852.tsv,9
12109.tsv,9
59733.tsv,9
7890.tsv,9
83668.tsv,9
20057.tsv,9
24518.tsv,9
16952.tsv,9
32939.tsv,9
5923.tsv,9
72457.tsv,9
42162.tsv,9
43977.tsv,9
68303.tsv,9
44607.tsv,9
46356.tsv,9
32404.tsv,9
37378.tsv,9
68717.tsv,9
56889.tsv,9
68087.tsv,9
23301.tsv,9
63382.tsv,9
48660.tsv,9
452.tsv,9
63039.tsv,9
63702.tsv,9
4321.tsv,9
71071.tsv,9
77643.tsv,9
6294.tsv,9
7506.tsv,9
24296.tsv,9
30146.tsv,9
29150.tsv,9
79349.tsv,9
75351.tsv,9
37319.tsv,9
4278.tsv,9
75302.tsv,9
72665.tsv,9
47100.tsv,9
49522.tsv,9
57578.tsv,9
72371.tsv,9
58851.tsv,9
57990.tsv,9
6151.tsv,9
83084.tsv,9
16093.tsv,9
66209.tsv,9
10802.tsv,9
61668.tsv,9
15371.tsv,9
5994.tsv,9
58464.tsv,9
60147.tsv,9
37538.tsv,9
53459.tsv,9
53645.tsv,9
19947.tsv,9
67657.tsv,9
53442.tsv,9
1068.tsv,9
56446.tsv,9
56023.tsv,9
74711.tsv,9
24617.tsv,9
29103.tsv,9
66507.tsv,9
6431.tsv,9
81933.tsv,9
60231.tsv,9
80588.tsv,9
10721.tsv,9
66023.tsv,9
27490.tsv,9
68067.tsv,9
60806.tsv,9
71147.tsv,9
37973.tsv,9
31741.tsv,9
49748.tsv,9
80216.tsv,9
74243.tsv,9
26999.tsv,9
25603.tsv,9
68136.tsv,9
30323.tsv,9
742.tsv,9
23833.tsv,9
83908.tsv,9
29682.tsv,9
16475.tsv,9
64612.tsv,9
67068.tsv,9
20246.tsv,9
75311.tsv,9
36321.tsv,9
14810.tsv,9
39868.tsv,9
79664.tsv,9
68237.tsv,9
31071.tsv,9
67830.tsv,9
71242.tsv,9
55662.tsv,9
68652.tsv,9
37278.tsv,9
10004.tsv,9
41710.tsv,9
45852.tsv,9
72229.tsv,9
31891.tsv,9
12718.tsv,9
36586.tsv,9
62568.tsv,9
2295.tsv,9
43996.tsv,9
63694.tsv,9
28484.tsv,9
32690.tsv,9
44280.tsv,9
52719.tsv,9
74954.tsv,9
55962.tsv,9
65831.tsv,9
85078.tsv,9
15878.tsv,9
66856.tsv,9
22159.tsv,9
32617.tsv,9
10458.tsv,9
22335.tsv,9
53661.tsv,9
80273.tsv,9
71267.tsv,9
62709.tsv,9
7834.tsv,9
71726.tsv,9
50967.tsv,9
69651.tsv,9
26916.tsv,9
13057.tsv,9
62703.tsv,9
78052.tsv,9
40156.tsv,9
52841.tsv,9
43952.tsv,9
2559.tsv,9
75802.tsv,9
7413.tsv,9
66449.tsv,9
47105.tsv,9
49289.tsv,9
6946.tsv,9
47194.tsv,9
34774.tsv,9
30862.tsv,9
12478.tsv,9
6724.tsv,9
49954.tsv,9
63676.tsv,9
69067.tsv,9
41208.tsv,9
37994.tsv,9
23017.tsv,9
50394.tsv,9
44833.tsv,9
55716.tsv,9
51200.tsv,9
12786.tsv,9
80234.tsv,9
62471.tsv,9
6281.tsv,9
2309.tsv,9
74443.tsv,9
63511.tsv,9
18425.tsv,9
10442.tsv,9
13987.tsv,9
23265.tsv,9
24045.tsv,9
68463.tsv,9
1039.tsv,9
54092.tsv,9
83801.tsv,9
24565.tsv,9
76087.tsv,9
83065.tsv,9
13059.tsv,9
15061.tsv,9
69515.tsv,9
52633.tsv,9
17622.tsv,9
35411.tsv,9
83029.tsv,9
73402.tsv,9
64927.tsv,9
84675.tsv,9
4669.tsv,9
27030.tsv,9
63339.tsv,9
39184.tsv,9
15885.tsv,9
29534.tsv,9
29706.tsv,9
78174.tsv,9
62526.tsv,9
37076.tsv,9
27892.tsv,9
68213.tsv,9
699.tsv,9
15375.tsv,9
72858.tsv,9
53740.tsv,9
83067.tsv,9
59646.tsv,9
61643.tsv,9
29965.tsv,9
20971.tsv,9
30012.tsv,9
24482.tsv,9
74398.tsv,9
34306.tsv,9
72920.tsv,9
50901.tsv,9
73907.tsv,9
48016.tsv,9
28989.tsv,9
35747.tsv,9
31842.tsv,9
70144.tsv,9
49022.tsv,9
53440.tsv,9
25405.tsv,9
58052.tsv,9
58007.tsv,9
24647.tsv,9
80728.tsv,9
83033.tsv,9
47022.tsv,9
41303.tsv,9
2466.tsv,9
79251.tsv,9
36135.tsv,9
47805.tsv,9
38786.tsv,9
26732.tsv,9
2944.tsv,9
50705.tsv,9
56940.tsv,9
3775.tsv,9
84782.tsv,9
58997.tsv,9
54933.tsv,9
62089.tsv,9
75103.tsv,9
85174.tsv,9
11412.tsv,9
28297.tsv,9
29970.tsv,9
59185.tsv,9
24258.tsv,9
74646.tsv,9
37791.tsv,9
57900.tsv,9
54653.tsv,9
35294.tsv,9
51072.tsv,9
63450.tsv,9
13175.tsv,9
12029.tsv,9
37739.tsv,9
38883.tsv,9
65743.tsv,9
81877.tsv,9
53648.tsv,9
20779.tsv,9
46419.tsv,9
35364.tsv,9
83831.tsv,9
31029.tsv,9
44147.tsv,9
62649.tsv,9
21073.tsv,9
10836.tsv,9
60180.tsv,9
65950.tsv,9
77648.tsv,9
37709.tsv,9
15671.tsv,9
12642.tsv,9
53328.tsv,9
33587.tsv,9
35210.tsv,9
38345.tsv,9
83962.tsv,9
84397.tsv,9
79654.tsv,9
53448.tsv,9
83240.tsv,9
18477.tsv,9
42565.tsv,9
38890.tsv,9
25379.tsv,9
1952.tsv,9
57813.tsv,9
35134.tsv,9
70132.tsv,9
85130.tsv,9
36041.tsv,9
52158.tsv,9
17521.tsv,9
33454.tsv,9
17951.tsv,9
79830.tsv,9
40578.tsv,9
5786.tsv,9
36032.tsv,9
2729.tsv,9
40684.tsv,9
33562.tsv,9
67960.tsv,9
18156.tsv,9
60149.tsv,9
77142.tsv,9
33324.tsv,9
13760.tsv,9
52606.tsv,9
63196.tsv,9
19987.tsv,9
7267.tsv,9
52300.tsv,9
64135.tsv,9
25091.tsv,9
21562.tsv,9
36112.tsv,9
73011.tsv,9
58886.tsv,9
37315.tsv,9
30694.tsv,9
72812.tsv,9
7596.tsv,9
37429.tsv,9
74256.tsv,9
42419.tsv,9
38891.tsv,9
42659.tsv,9
21768.tsv,9
82933.tsv,9
39547.tsv,9
46867.tsv,9
73044.tsv,9
77477.tsv,9
84919.tsv,9
66689.tsv,9
37436.tsv,9
16644.tsv,9
51937.tsv,9
48124.tsv,9
39223.tsv,9
18544.tsv,9
69557.tsv,9
16387.tsv,9
65710.tsv,9
62113.tsv,9
72644.tsv,9
51739.tsv,9
42761.tsv,9
50201.tsv,9
58769.tsv,9
14447.tsv,9
46408.tsv,9
63394.tsv,9
75562.tsv,9
57381.tsv,9
50620.tsv,9
33073.tsv,9
23922.tsv,9
56727.tsv,9
50939.tsv,9
80490.tsv,9
80460.tsv,9
33633.tsv,9
68070.tsv,9
58388.tsv,9
71520.tsv,9
21494.tsv,9
80376.tsv,9
50182.tsv,9
83356.tsv,9
38685.tsv,9
63357.tsv,9
7036.tsv,9
72709.tsv,9
81161.tsv,9
67774.tsv,9
55813.tsv,9
2288.tsv,9
23749.tsv,9
30606.tsv,9
61679.tsv,9
20359.tsv,9
84338.tsv,9
42466.tsv,9
66951.tsv,9
35667.tsv,9
73169.tsv,9
81685.tsv,9
82290.tsv,9
84089.tsv,9
12418.tsv,9
22475.tsv,9
60177.tsv,9
53131.tsv,9
74176.tsv,9
33777.tsv,9
58627.tsv,9
10726.tsv,9
79301.tsv,9
17107.tsv,9
16697.tsv,9
23224.tsv,9
75573.tsv,9
56007.tsv,9
25903.tsv,9
44053.tsv,9
67737.tsv,9
38799.tsv,9
57002.tsv,9
51667.tsv,9
8255.tsv,9
19729.tsv,9
13912.tsv,9
62233.tsv,9
57532.tsv,9
13265.tsv,9
47767.tsv,9
57340.tsv,9
67790.tsv,9
61584.tsv,9
62220.tsv,9
73197.tsv,9
62218.tsv,9
57031.tsv,9
51836.tsv,9
13185.tsv,9
34969.tsv,9
48327.tsv,9
32472.tsv,9
59423.tsv,9
47212.tsv,9
44444.tsv,9
50451.tsv,9
26738.tsv,9
1153.tsv,9
43908.tsv,9
34250.tsv,9
52943.tsv,9
84124.tsv,9
44426.tsv,9
47535.tsv,9
47228.tsv,9
69098.tsv,9
43434.tsv,9
7289.tsv,9
17452.tsv,9
22796.tsv,9
18071.tsv,9
48353.tsv,9
28460.tsv,9
60830.tsv,9
36129.tsv,9
47029.tsv,9
455.tsv,9
77909.tsv,9
43815.tsv,9
64702.tsv,9
33466.tsv,9
60790.tsv,9
6096.tsv,9
25074.tsv,9
60505.tsv,9
41925.tsv,9
13931.tsv,9
77840.tsv,9
80101.tsv,9
76560.tsv,9
38588.tsv,9
24829.tsv,9
49723.tsv,9
3932.tsv,9
75958.tsv,9
33744.tsv,9
38974.tsv,9
83490.tsv,9
67629.tsv,9
72427.tsv,9
4583.tsv,9
22360.tsv,9
43427.tsv,9
510.tsv,9
14274.tsv,9
56997.tsv,9
83862.tsv,9
1112.tsv,9
22469.tsv,9
18065.tsv,9
79479.tsv,9
68766.tsv,9
74787.tsv,9
6619.tsv,9
17295.tsv,9
82037.tsv,9
73991.tsv,9
72309.tsv,9
27645.tsv,9
27190.tsv,9
31973.tsv,9
74053.tsv,9
75419.tsv,9
11619.tsv,9
21860.tsv,9
75121.tsv,9
7342.tsv,9
42093.tsv,9
3404.tsv,9
73521.tsv,9
19978.tsv,9
65575.tsv,9
21404.tsv,9
46574.tsv,9
4313.tsv,9
12968.tsv,9
36526.tsv,9
59533.tsv,9
71807.tsv,9
70623.tsv,9
17098.tsv,9
75605.tsv,9
65356.tsv,9
52195.tsv,9
79399.tsv,9
35389.tsv,9
48282.tsv,9
54809.tsv,9
66425.tsv,9
72009.tsv,9
28911.tsv,9
67864.tsv,9
5126.tsv,9
63112.tsv,9
43072.tsv,9
2717.tsv,9
31577.tsv,9
371.tsv,9
62516.tsv,9
56048.tsv,9
9773.tsv,9
10487.tsv,9
355.tsv,9
25995.tsv,9
9695.tsv,9
43669.tsv,9
68760.tsv,9
41815.tsv,9
80867.tsv,9
32406.tsv,9
31068.tsv,9
24050.tsv,9
65158.tsv,9
84642.tsv,9
85003.tsv,9
82331.tsv,9
6723.tsv,9
37801.tsv,9
2679.tsv,9
2624.tsv,9
7926.tsv,9
84808.tsv,9
26986.tsv,9
5803.tsv,9
54305.tsv,9
52202.tsv,9
40293.tsv,9
74549.tsv,9
73637.tsv,9
44042.tsv,9
46272.tsv,9
82577.tsv,9
17415.tsv,9
71479.tsv,9
7794.tsv,9
35326.tsv,9
56704.tsv,9
47156.tsv,9
1936.tsv,9
67977.tsv,9
48933.tsv,9
33141.tsv,9
62671.tsv,9
22032.tsv,9
45607.tsv,9
4177.tsv,9
63877.tsv,9
5242.tsv,9
57806.tsv,9
55817.tsv,9
40971.tsv,9
76348.tsv,9
24221.tsv,9
54459.tsv,9
418.tsv,9
81651.tsv,9
40899.tsv,9
71473.tsv,9
62821.tsv,9
22397.tsv,9
6305.tsv,9
67279.tsv,9
38882.tsv,9
2067.tsv,9
74806.tsv,9
13681.tsv,9
19692.tsv,9
2186.tsv,9
41261.tsv,9
20443.tsv,9
73396.tsv,9
33945.tsv,9
38850.tsv,9
67628.tsv,9
57750.tsv,9
82514.tsv,9
49502.tsv,9
31467.tsv,9
71189.tsv,9
29658.tsv,9
80104.tsv,9
72803.tsv,9
12572.tsv,9
13180.tsv,9
29620.tsv,9
67541.tsv,9
8867.tsv,9
1316.tsv,9
13722.tsv,9
21644.tsv,9
19606.tsv,9
12783.tsv,9
77725.tsv,9
58236.tsv,9
43068.tsv,9
82636.tsv,9
43345.tsv,9
51056.tsv,9
6077.tsv,9
62642.tsv,9
59353.tsv,9
74472.tsv,9
66010.tsv,9
19767.tsv,9
32924.tsv,9
14935.tsv,9
38847.tsv,9
18856.tsv,9
49315.tsv,9
78732.tsv,9
75920.tsv,9
35120.tsv,9
38093.tsv,9
53756.tsv,9
21576.tsv,9
79299.tsv,9
51604.tsv,9
18088.tsv,9
64939.tsv,9
74394.tsv,9
29610.tsv,9
26058.tsv,9
15134.tsv,9
43307.tsv,9
55349.tsv,9
66082.tsv,9
68005.tsv,9
83717.tsv,9
52794.tsv,9
38065.tsv,9
78488.tsv,9
68053.tsv,9
11100.tsv,9
39550.tsv,9
67933.tsv,9
30709.tsv,9
76283.tsv,9
44447.tsv,9
62920.tsv,9
14281.tsv,9
48043.tsv,9
39177.tsv,9
14819.tsv,9
60791.tsv,9
35984.tsv,9
62000.tsv,9
80948.tsv,9
43395.tsv,9
24534.tsv,9
54881.tsv,9
50752.tsv,9
36970.tsv,9
56511.tsv,9
65868.tsv,9
26980.tsv,9
41382.tsv,9
46371.tsv,9
57912.tsv,9
4396.tsv,9
54261.tsv,9
51568.tsv,9
10137.tsv,9
63489.tsv,9
69187.tsv,9
30692.tsv,9
57833.tsv,9
42172.tsv,9
83575.tsv,9
74767.tsv,9
25116.tsv,9
28859.tsv,9
51889.tsv,9
36103.tsv,9
25885.tsv,9
83517.tsv,9
63643.tsv,9
78391.tsv,9
85185.tsv,9
43144.tsv,9
29997.tsv,9
3507.tsv,9
82196.tsv,9
80872.tsv,9
42589.tsv,9
16355.tsv,9
84924.tsv,9
41273.tsv,9
18328.tsv,9
19472.tsv,9
71984.tsv,9
12581.tsv,9
60846.tsv,9
11282.tsv,9
8518.tsv,9
24795.tsv,9
35499.tsv,9
78939.tsv,9
62037.tsv,9
47618.tsv,9
26013.tsv,9
33047.tsv,9
38887.tsv,9
52485.tsv,9
56245.tsv,9
52724.tsv,9
79771.tsv,9
58804.tsv,9
84524.tsv,9
24122.tsv,9
58664.tsv,9
63690.tsv,9
76616.tsv,9
17732.tsv,9
52434.tsv,9
50504.tsv,9
47338.tsv,9
15369.tsv,9
41177.tsv,9
31125.tsv,9
11443.tsv,9
30566.tsv,9
36866.tsv,9
11649.tsv,9
29327.tsv,9
17122.tsv,9
21402.tsv,9
25213.tsv,9
56637.tsv,9
8784.tsv,9
80531.tsv,9
32532.tsv,9
3250.tsv,9
74847.tsv,9
75620.tsv,9
77214.tsv,9
33316.tsv,9
63570.tsv,9
41081.tsv,9
78600.tsv,9
2887.tsv,9
39061.tsv,9
30807.tsv,9
12408.tsv,9
12591.tsv,9
38436.tsv,9
78289.tsv,9
76252.tsv,9
20966.tsv,9
51552.tsv,9
46447.tsv,9
49445.tsv,9
75799.tsv,9
69745.tsv,9
72281.tsv,9
35883.tsv,9
1876.tsv,9
65954.tsv,9
64742.tsv,9
27624.tsv,9
12774.tsv,9
38166.tsv,9
22502.tsv,9
49390.tsv,9
27495.tsv,9
35347.tsv,9
17829.tsv,9
78467.tsv,9
1664.tsv,9
82782.tsv,9
18903.tsv,9
3239.tsv,9
51468.tsv,9
22680.tsv,9
42818.tsv,9
521.tsv,9
46162.tsv,9
36965.tsv,9
398.tsv,9
30075.tsv,9
13972.tsv,9
1072.tsv,9
67634.tsv,9
15164.tsv,9
20202.tsv,9
75222.tsv,9
74672.tsv,9
45417.tsv,9
30966.tsv,9
83245.tsv,9
58523.tsv,9
66337.tsv,9
20811.tsv,9
20700.tsv,9
47862.tsv,9
44604.tsv,9
80808.tsv,9
19705.tsv,9
75380.tsv,9
2920.tsv,9
18969.tsv,9
35856.tsv,9
36873.tsv,9
75458.tsv,9
5332.tsv,9
20772.tsv,9
61331.tsv,9
33011.tsv,9
60970.tsv,9
61028.tsv,9
42726.tsv,9
61447.tsv,9
77065.tsv,9
64010.tsv,9
15963.tsv,9
84162.tsv,9
77710.tsv,9
56471.tsv,9
44274.tsv,9
35163.tsv,9
10224.tsv,9
73682.tsv,9
32343.tsv,9
85305.tsv,9
3631.tsv,9
59745.tsv,9
47174.tsv,9
81804.tsv,9
34818.tsv,9
67157.tsv,9
33775.tsv,9
39445.tsv,9
51064.tsv,9
11405.tsv,9
84342.tsv,9
60251.tsv,9
4307.tsv,9
64471.tsv,9
38374.tsv,9
73771.tsv,9
53288.tsv,9
18883.tsv,9
15158.tsv,9
54603.tsv,9
54141.tsv,9
61819.tsv,9
2079.tsv,9
35192.tsv,9
66353.tsv,9
38060.tsv,9
37820.tsv,9
46756.tsv,9
74783.tsv,9
74555.tsv,9
10435.tsv,9
50643.tsv,9
13594.tsv,9
81226.tsv,9
64490.tsv,9
75635.tsv,9
17896.tsv,9
54402.tsv,9
72499.tsv,9
31468.tsv,9
53332.tsv,9
61249.tsv,9
29902.tsv,9
80680.tsv,9
63461.tsv,9
43248.tsv,9
45849.tsv,9
45141.tsv,9
6964.tsv,9
62038.tsv,9
71571.tsv,9
22971.tsv,9
20593.tsv,9
22732.tsv,9
18974.tsv,9
18922.tsv,9
37470.tsv,9
57319.tsv,9
59312.tsv,9
1619.tsv,9
26243.tsv,9
19447.tsv,9
17478.tsv,9
6981.tsv,9
50687.tsv,9
81719.tsv,9
29098.tsv,9
396.tsv,9
7312.tsv,9
7251.tsv,9
75489.tsv,9
64714.tsv,9
59551.tsv,9
26824.tsv,9
80918.tsv,9
22354.tsv,9
13602.tsv,9
5592.tsv,9
22647.tsv,9
60821.tsv,9
10496.tsv,9
6785.tsv,9
38828.tsv,9
42561.tsv,9
31997.tsv,9
82309.tsv,9
1505.tsv,9
38714.tsv,9
25070.tsv,9
38196.tsv,9
78626.tsv,9
45527.tsv,9
40429.tsv,9
3236.tsv,9
63494.tsv,9
51004.tsv,9
58913.tsv,9
24450.tsv,9
80089.tsv,9
39382.tsv,9
28633.tsv,9
37495.tsv,9
16215.tsv,9
72823.tsv,9
83270.tsv,9
13217.tsv,9
32666.tsv,9
11747.tsv,9
18123.tsv,9
13704.tsv,9
16083.tsv,9
32265.tsv,9
50574.tsv,9
47697.tsv,9
68337.tsv,9
67087.tsv,9
85155.tsv,9
28095.tsv,9
37675.tsv,9
30835.tsv,9
56439.tsv,9
32344.tsv,9
35069.tsv,9
39155.tsv,9
58402.tsv,9
41681.tsv,9
24431.tsv,9
55426.tsv,9
22896.tsv,9
14783.tsv,9
50627.tsv,9
4163.tsv,9
33442.tsv,9
58906.tsv,9
46514.tsv,9
37173.tsv,9
81120.tsv,9
22513.tsv,9
33034.tsv,9
31276.tsv,9
26752.tsv,9
78122.tsv,9
80182.tsv,9
83158.tsv,9
28070.tsv,9
26759.tsv,9
22866.tsv,9
19074.tsv,9
14212.tsv,9
56683.tsv,9
47346.tsv,9
83235.tsv,9
72408.tsv,9
17283.tsv,9
733.tsv,9
53839.tsv,9
21498.tsv,9
14388.tsv,9
70269.tsv,9
63862.tsv,9
77101.tsv,9
39473.tsv,9
81334.tsv,9
79060.tsv,9
71434.tsv,9
5027.tsv,9
26479.tsv,9
15567.tsv,9
66822.tsv,9
41375.tsv,9
42042.tsv,9
66761.tsv,9
64464.tsv,9
2234.tsv,9
24411.tsv,9
43271.tsv,9
24031.tsv,9
32975.tsv,9
74138.tsv,9
42037.tsv,9
24164.tsv,9
23849.tsv,9
28534.tsv,9
56348.tsv,9
67954.tsv,9
69381.tsv,9
23171.tsv,9
10922.tsv,9
70410.tsv,9
83383.tsv,9
45958.tsv,9
39860.tsv,9
45961.tsv,9
70595.tsv,9
35671.tsv,9
43251.tsv,9
44339.tsv,9
10594.tsv,9
9504.tsv,9
19772.tsv,9
40626.tsv,9
70630.tsv,9
31852.tsv,9
7992.tsv,9
30164.tsv,9
44277.tsv,9
55838.tsv,9
26168.tsv,9
85050.tsv,9
45201.tsv,9
3275.tsv,9
18037.tsv,9
20283.tsv,9
83836.tsv,9
49209.tsv,9
31483.tsv,9
45387.tsv,9
48916.tsv,9
77466.tsv,9
52463.tsv,9
40111.tsv,9
27788.tsv,9
71002.tsv,9
71957.tsv,9
43731.tsv,9
16309.tsv,9
8684.tsv,9
76347.tsv,9
75845.tsv,9
66488.tsv,9
43305.tsv,9
60903.tsv,9
36990.tsv,9
40851.tsv,9
39176.tsv,9
27860.tsv,9
20322.tsv,9
12001.tsv,9
83034.tsv,9
57380.tsv,9
56871.tsv,9
56654.tsv,9
897.tsv,9
56613.tsv,9
81884.tsv,9
54803.tsv,9
51638.tsv,9
70867.tsv,9
14881.tsv,9
6412.tsv,9
36877.tsv,9
45664.tsv,9
61428.tsv,9
74949.tsv,9
75251.tsv,9
72733.tsv,9
72917.tsv,9
332.tsv,9
73734.tsv,9
29951.tsv,9
63575.tsv,9
8865.tsv,9
37029.tsv,9
28331.tsv,9
28959.tsv,9
6020.tsv,9
11847.tsv,9
56381.tsv,9
12387.tsv,9
54893.tsv,9
22912.tsv,9
82818.tsv,9
57554.tsv,9
80625.tsv,9
45906.tsv,9
57510.tsv,9
51404.tsv,9
42945.tsv,9
62401.tsv,9
78189.tsv,9
65755.tsv,9
56236.tsv,9
17439.tsv,9
46931.tsv,9
55245.tsv,9
2901.tsv,9
63914.tsv,9
55723.tsv,9
21456.tsv,9
29408.tsv,9
60586.tsv,9
42474.tsv,9
72602.tsv,9
69012.tsv,9
46336.tsv,9
42873.tsv,9
71457.tsv,9
81701.tsv,9
83626.tsv,9
25993.tsv,9
73313.tsv,9
50297.tsv,9
24588.tsv,9
38954.tsv,9
83056.tsv,9
56101.tsv,9
54831.tsv,9
9170.tsv,9
30567.tsv,9
80525.tsv,9
62830.tsv,9
33248.tsv,9
65161.tsv,9
64758.tsv,9
82962.tsv,9
63604.tsv,9
63750.tsv,9
22869.tsv,9
68961.tsv,9
39576.tsv,9
81170.tsv,9
52074.tsv,9
81897.tsv,9
76477.tsv,9
1084.tsv,9
46978.tsv,9
62672.tsv,9
75780.tsv,9
78101.tsv,9
26774.tsv,9
78016.tsv,9
36554.tsv,9
13696.tsv,9
71054.tsv,9
53218.tsv,9
19095.tsv,9
66219.tsv,9
76530.tsv,9
29221.tsv,9
26960.tsv,9
3978.tsv,9
44361.tsv,9
36603.tsv,9
82322.tsv,9
60432.tsv,9
62034.tsv,9
51829.tsv,9
81051.tsv,9
42946.tsv,9
6790.tsv,9
